"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-10-09 22:20:09-03:00","Recién terminamos de ver ""Fondo, otra vez la misma receta"". Felicitaciones a @aleberco y equipo por la realización de este documental que muestra como de la mano del FMI siempre terminamos en desastre. Hoy Ecuador muestra el camino para enfrentarlo. https://t.co/fMs8ygA7vJ","40","307","1182103492154015744","https://twitter.com/NicolasdelCano/status/1182103492154015744","NicolasdelCano","Argentina","","","","","","(u'149096668',)","aleberco","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 17:34:03-03:00","Porque en cada pelea está codo a codo con los y las laburantes, porque en el Congreso tiene que haber diputadas que expresen la voz de las mujeres por sus derechos, porque necesitamos para lo que se viene hace falta que esté.
#myriamalcongreso https://t.co/kRRZfE3YGj","86","203","1182031494035972098","https://twitter.com/NicolasdelCano/status/1182031494035972098","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 15:22:51-03:00","Sólo basta ver lo que sucede en #Ecuador para darse cuenta de la estafa de los que vendieron a Lenín Moreno como un amigo del pueblo.  Viva la rebelión popular del pueblo ecuatoriano contra el FMI y su gobierno títere.","107","329","1181998476793729029","https://twitter.com/NicolasdelCano/status/1181998476793729029","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 14:02:30-03:00","Tenés que ser muy basura para hacer esto. Qué bronca!! https://t.co/masjbwEhW1","109","293","1181978255445897216","https://twitter.com/NicolasdelCano/status/1181978255445897216","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 11:37:41-03:00","La reacción represiva de estos gobiernos muestra que las políticas de saqueo del imperialismo y los organismos como el FMI solos pueden llevarnos al desatre. 
La resistencia de estos pueblos en la calle dan cuenta de que la única salida puede venir desde abajo, organizándonos. https://t.co/bPFkJGP9xg","8","26","1181941809313910788","https://twitter.com/NicolasdelCano/status/1181941809313910788","NicolasdelCano","Argentina","NicolasdelCano","1181941049868066821","374115730","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 11:34:40-03:00","Esta situación, igual que Egipto y en Irak, es producto de los brutales ajustes contra el pueblo trabajador. Los y las invito a que sigan en @izquierdadiario todas las novedades y poder seguir de cerca todo lo que está pasando.","9","27","1181941049868066821","https://twitter.com/NicolasdelCano/status/1181941049868066821","NicolasdelCano","Argentina","NicolasdelCano","1181940841549578242","374115730","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 11:33:50-03:00","¿Por qué hay que seguir atentamente lo que está pasando en Ecuador? Simple, muestra que no se pueden conciliar los planes del FMI con los intereses populares (dejo algunas cosas más) https://t.co/fN07FBDl78","35","82","1181940841549578242","https://twitter.com/NicolasdelCano/status/1181940841549578242","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-09 11:24:27-03:00","Declaran inconstitucional el DNU contra las indemnizaciones por “accidentes laborales”.
Tiene que termina de caer este vergonzoso decreto contra los laburantes y sus familias
https://t.co/VXLx2qjEHZ","18","62","1181938481003663361","https://twitter.com/NicolasdelCano/status/1181938481003663361","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-08 19:29:19-03:00","Un gran abrazo a Daniel y a sus compañeros del PSTU.","6","74","1181698113121206272","https://twitter.com/NicolasdelCano/status/1181698113121206272","NicolasdelCano","Argentina","NicolasdelCano","1181697837282873347","374115730","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-08 19:28:13-03:00","Ordenaron liberar a Daniel Ruiz. Cuando lo visité en la cárcel de Marcos Paz conocí la entereza de un obrero petrolero con conciencia de clase, que estuvo detenido injustamente durante un año ""acusado"" de participar en las movilizaciones contra la reforma previsional. https://t.co/f7uRbh99tK","93","265","1181697837282873347","https://twitter.com/NicolasdelCano/status/1181697837282873347","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-08 13:24:38-03:00","En la era Macri las privatizadas ganaron U$S 3,2 millones por día. https://t.co/4nOgPNs9vV vía @izquierdadiario","10","23","1181606335743438848","https://twitter.com/NicolasdelCano/status/1181606335743438848","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-07 22:27:18-03:00","Las masivas movilizaciones en Ecuador desafían el estado de sitio del gobierno sirviente del FMI. Para terminar con el saqueo hay que empezar por salir del fondo y rechazar la deuda ilegítima e ilegal que financió la fuga de capitales y la fiesta de unos pocos. https://t.co/OCSEQfSXcC","102","230","1181380515770896385","https://twitter.com/NicolasdelCano/status/1181380515770896385","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-05 18:15:53-03:00","Decenas de miles llenamos la 9 de Julio en este impresionante acto del Frente de Izquierda ✊
Vamos con todo, a fortalecer una salida de las y los trabajadores!
#LaIzquierdaCopaLa9deJulio https://t.co/tTdpaRe7rp","230","661","1180592467755749383","https://twitter.com/NicolasdelCano/status/1180592467755749383","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-05 17:35:52-03:00","Impresionante inicio del acto del Frente de Izquierda 💪
Gran discurso de mi compañera @myriambregman #LaIzquierdaCopaLa9deJulio https://t.co/SaCt4jCd7p","60","294","1180582396959195138","https://twitter.com/NicolasdelCano/status/1180582396959195138","NicolasdelCano","Argentina","","","","","","(u'332993154',)","myriambregman","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-05 13:26:43-03:00","Ya sabíamos que Macri está claramente a favor del aborto clandestino. La única lista 100% verde es la del @Fte_Izquierda.","115","652","1180519696778616834","https://twitter.com/NicolasdelCano/status/1180519696778616834","NicolasdelCano","Argentina","","","","","","(u'301464513',)","Fte_Izquierda","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-04 15:05:55-03:00","“Evitemos la calle”, dijo y los conquistó. https://t.co/Pt3d5WC47T","157","639","1180182273506844672","https://twitter.com/NicolasdelCano/status/1180182273506844672","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-04 12:43:57-03:00","Cuando te digan que el capitalismo está bien, pensá en esta imagen. Como dijimos ayer en la presentación de “Rebelde o precarizada”, hay una juventud que lucha y que no se resigna al presente ni al futuro de miseria que nos quieren vender. La foto es de Juan Quiles. https://t.co/EsqZluhcXE","51","111","1180146546786086912","https://twitter.com/NicolasdelCano/status/1180146546786086912","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-01 20:14:22-03:00","Para todo lo que se viene vamos a darle más fuerza a la izquierda. #LaIzquierdaCopaLa9deJulio https://t.co/Unfr18inLr","98","226","1179172733386739714","https://twitter.com/NicolasdelCano/status/1179172733386739714","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-01 17:03:50-03:00","@komosaver En el 2015 Alberto Fernández votó en blanco x que no lo terminó de convencer Macri, según sus propias declaraciones. Recuérdalo cuando lo votes.","6","56","1179124786817126401","https://twitter.com/NicolasdelCano/status/1179124786817126401","NicolasdelCano","Argentina","termolena","1179123368659955714","482236794","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-10-01 16:57:18-03:00","Todo mi apoyo al reclamo de las trabajadoras y trabajadores de Aerolíneas Argentinas!! El único camino para defender los derechos del pueblo trabajador es la lucha y la movilización. Nunca nos regalaron nada!!","129","613","1179123142452813824","https://twitter.com/NicolasdelCano/status/1179123142452813824","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-30 23:18:28-03:00","La incansable lucha de CORREPI y @LaNegraVerdu puso nerviosa a @PatoBullrich y sus fuerzas represivas. Parece que en su ""contra-informe"" se olvidó de los crímenes de Santiago Maldonado y Rafael Nahuel. Nosotros no nos olvidamos, ella es responsable. https://t.co/8k0fsIdBXZ","38","127","1178856676604207105","https://twitter.com/NicolasdelCano/status/1178856676604207105","NicolasdelCano","Argentina","","","","","","(u'4858820483, 54414081',)","LaNegraVerdu, PatoBullrich","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-30 22:53:49-03:00","Si no querés que entren los anti-derechos ""colados"" en las listas, votá a la única boleta 100% verde. La del @Fte_Izquierda, obvio. En la Ciudad de Buenos Aires, vos elegís si querés que siga en Diputados Marco Lavagna (celeste) o que ingrese @myriambregman💚 y el FIT. https://t.co/9QwXsyZxeJ","103","465","1178850474059014145","https://twitter.com/NicolasdelCano/status/1178850474059014145","NicolasdelCano","Argentina","","","","","","(u'301464513, 332993154',)","Fte_Izquierda, myriambregman","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-30 16:54:40-03:00","Según el INDEC la pobreza alcanzó al 35,4 % de la población. De pobreza cero a #pobreza récord. Macri y el #FMI saquean el país con la complicidad de los gobernadores del PJ y Massa que le votaron todas las leyes en el Congreso. La CGT, otro pilar clave para que pase el ajuste.","88","200","1178760091509706755","https://twitter.com/NicolasdelCano/status/1178760091509706755","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-30 15:43:15-03:00","Ahora insiste con que el problema son los trabajadores que tienen muchos privilegios!!. Darle más beneficios a las patronales para crear empleo está demostrado que es un verso de antaño que nunca funcionó. https://t.co/Czy0LboUxc","71","300","1178742119462326274","https://twitter.com/NicolasdelCano/status/1178742119462326274","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-30 11:24:04-03:00","Antes de irse Macri le hace un nuevo favor a la clase social a la que pertenece y reduce por decreto las indemnizaciones por accidentes de trabajo.  Otro ataque a los derechos de las y los trabajadores.","893","3072","1178676892511150081","https://twitter.com/NicolasdelCano/status/1178676892511150081","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-29 12:49:52-03:00","Muy buen artículo de @RossoFer en @tiempoarg. Gracias por mencionar mi libro ""Rebelde o Precarizada"". https://t.co/39GlW88AKw","30","111","1178336097266520066","https://twitter.com/NicolasdelCano/status/1178336097266520066","NicolasdelCano","Argentina","","","","","","(u'324091353, 142802581',)","RossoFer, tiempoarg","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-28 16:26:03-03:00","Legisladores que responden a Cambiemos y Sergio Massa ( hoy en el Frente de todos), protegen a fiscal acusado por crímenes de Lesa Humanidad. Entre ellos el asesinato de la compañera Ana María Martínez del PST https://t.co/mp0QtIrmnE","16","55","1178028114510848001","https://twitter.com/NicolasdelCano/status/1178028114510848001","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-28 16:06:13-03:00","Muy buena la respuesta de @izquierdadiario en el programa #Reperfilando. A ver si Alvarez Agis se enoja un poco con los buitres y el FMI.
https://t.co/XZxR0Lhe4V vía @izquierdadiario","21","51","1178023122659872770","https://twitter.com/NicolasdelCano/status/1178023122659872770","NicolasdelCano","Argentina","","","","","","(u'2573916020, 2573916020',)","izquierdadiario, izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-28 12:36:50-03:00","Nuestra compañera @barbeitonoelia candidata a Gobernadora por el @Fte_Izquierda se plantó contra los comentarios y chistes machistas en uno de los debates televisivos. El movimiento de lucha de las mujeres ya dijo basta. Fuerza Noe!! https://t.co/8U1Dg4CjBy","47","129","1177970430499532806","https://twitter.com/NicolasdelCano/status/1177970430499532806","NicolasdelCano","Argentina","","","","","","(u'2555702399, 301464513',)","barbeitonoelia, Fte_Izquierda","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-27 20:27:06-03:00","La juventud en todo el mundo marca el camino y deja en claro que ya no va a tolerar que un puñado de multinacionales y políticos destruyan su futuro. Por eso no queda otra que cambiar el sistema por completo. #HuelgaMundialPorElClima https://t.co/n88dVTsHLC","33","102","1177726385550430218","https://twitter.com/NicolasdelCano/status/1177726385550430218","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-27 13:05:53-03:00","No vamos a sentarnos a ver a los capitalistas destruir el mundo. Desde Buenos Aires, Argentina a las 16 h en Plaza de Mayo: #HuelgaMundialPorElClima https://t.co/P6V3a4XmyU","65","227","1177615350709522439","https://twitter.com/NicolasdelCano/status/1177615350709522439","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-26 22:27:48-03:00","Ya empieza el #DebateEnEl9. Vamos @barbeitonoelia. #NoeGobernadora #LaIzquierdaALaLegislatura. https://t.co/cSFXqjyu8w","15","57","1177394373799096320","https://twitter.com/NicolasdelCano/status/1177394373799096320","NicolasdelCano","Argentina","","","","","","(u'2555702399',)","barbeitonoelia","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-26 22:19:59-03:00","Norita poniendo las cosas en su lugar. Deciles a ellas que eviten la calle y la lucha. https://t.co/1rquM8O8LD","96","467","1177392407903637505","https://twitter.com/NicolasdelCano/status/1177392407903637505","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-26 20:58:04-03:00","Cierre de campaña en #Mendoza, acompañando a @barbeitonoelia junto a @RominaDelPla. Tenemos el desafío de ingresar con #LaIzquierdaALaLegislatura y fortalecer la única alternativa de los y las trabajadores, las mujeres y la juventud. https://t.co/yyeRau4uL8","16","39","1177371793834815488","https://twitter.com/NicolasdelCano/status/1177371793834815488","NicolasdelCano","Argentina","","","","","","(u'2555702399, 3115013812',)","barbeitonoelia, RominaDelPla","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-26 14:27:15-03:00","En la Cooperativa La Terre de #Mendoza hay amenazada de desalojo. Ellxs pusieron a producir la fábrica cuando su dueño la abandonó. Ahora la Jueza Cortez quiere desalojarlos después de remartar las instalaciones a un empresario amigo. Toda nuestra solidaridad. https://t.co/BCBG5TyMqf","34","60","1177273441092870151","https://twitter.com/NicolasdelCano/status/1177273441092870151","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-26 14:21:13-03:00","La policía de Vidal detiene desde anoche a cuatro militantes del frente de izquierda, entre ellos nuestra candidata a intendenta de Junin, mientras hacían una pintada en apoyo a los docentes de Chubut 
Exigimos su inmediata libertad! https://t.co/KaAU7l9e8V","115","287","1177271923274866689","https://twitter.com/NicolasdelCano/status/1177271923274866689","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-25 21:00:26-03:00","Ya estamos en Mendoza bancando a @barbeitonoelia en el #DebatePorElSiete. Vamos Noe!! Vamos con el @Fte_Izquierda!! https://t.co/hYS6tYxbF6","18","101","1177010001329696769","https://twitter.com/NicolasdelCano/status/1177010001329696769","NicolasdelCano","Argentina","","","","","","(u'2555702399, 301464513',)","barbeitonoelia, Fte_Izquierda","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-25 18:48:08-03:00","Muy buena jornada con trabajadores, docentes, estudiantes, jubilados en la provincia de San Luis, fortaleciendo las ideas y propuestas del #FITUnidad https://t.co/Wqj3FTPhUU","11","45","1176976706084716544","https://twitter.com/NicolasdelCano/status/1176976706084716544","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-25 15:59:44-03:00","Triste noticia. Hoy falleció nuestro querido compañero Eduardo Molina al que conocí hace más de 20 años cuando viajó a Córdoba para un ciclo de charlas sobre marxismo. ¡hasta el socialismo siempre! https://t.co/M7eOdUC9GC vía @izquierdadiario","55","199","1176934327080407041","https://twitter.com/NicolasdelCano/status/1176934327080407041","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-24 18:53:34-03:00","Lo ocurrido en el Aeropuerto de Ezeiza muestra una vez más que son los trabajadores los que pagan con su vida la precarización laboral, la negligencia de las patronales y los curros de los funcionarios de turno.","229","830","1176615686342402056","https://twitter.com/NicolasdelCano/status/1176615686342402056","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-24 18:31:53-03:00","Arcioni muy sonriente con Bordet, Bertone, Alberto Fernández, también estaba x ahí Manzur. Anti-derechos y ajustadores al por mayor. Tienen plata para ir a Mendoza en sus aviones privados, pero no para pagarle el sueldo a  docentes y estatales de Chubut q llevan meses sin cobrar https://t.co/NKd1Lqz4lu","120","272","1176610227963211776","https://twitter.com/NicolasdelCano/status/1176610227963211776","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-24 14:41:18-03:00","La mirada de Greta es la de millones de jóvenes en el mundo que desprecian a Trump, y que empiezan a ver que el capitalismo, que destruye el planeta, es un sistema social que tiene reservado su lugar en al basurero de la historia. https://t.co/CQuP9UryQ5","231","1257","1176552199960322049","https://twitter.com/NicolasdelCano/status/1176552199960322049","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-23 20:58:45-03:00","En Humanidades de la Universidad Nacional del Sur en #BahiaBlanca charlamos sobre las propuestas del #FITunidad. Muchos estudiantes se acercaron para conversar sobre sus experiencias y dar apoyo sumándose a la campaña. https://t.co/AwWthBcMkR","11","56","1176284802665930754","https://twitter.com/NicolasdelCano/status/1176284802665930754","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-23 16:16:20-03:00","Con una intensa actividad recorrimos varios medios en #BahiaBlanca difundiendo las propuestas del #FITunidad. Esta tarde estaremos con estudiantes charlando a las 17:30 h. en la UNS. https://t.co/7pVZW4Zny6","8","25","1176213728863379457","https://twitter.com/NicolasdelCano/status/1176213728863379457","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-23 13:16:44-03:00","Visité el barrio Altos de San Lorenzo gracias a la invitación de @FOLprensa, @PoderPopularCI, @Corriente_Fpds. En un contexto donde el desempleo crece, la unidad entre ocupados y desocupados para reclamar por trabajo genuino es de suma importancia. https://t.co/5rcMwfXafF","9","44","1176168529256755201","https://twitter.com/NicolasdelCano/status/1176168529256755201","NicolasdelCano","Argentina","","","","","","(u'612083882, 830965768825270272, 2609649800',)","FOLprensa, PoderPopularCI, Corriente_Fpds","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-23 11:39:34-03:00","Esto es un asalto: de los que nos endeudaron, se la fugaron toda y devalúan los salarios y jubilaciones.
El #FITunidad tiene una salida para que la crisis la paguen quienes la generaron💪 https://t.co/9as7Yv6Mjh","160","456","1176144076246306818","https://twitter.com/NicolasdelCano/status/1176144076246306818","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-22 21:41:47-03:00","@JKatcoff @AngelicaLagunas @priscilaotton Felicitaciones @JKatcoff!!!","3","12","1175933241813098497","https://twitter.com/NicolasdelCano/status/1175933241813098497","NicolasdelCano","Argentina","JKatcoff","1175928090125656064","2166640209","","","(u'2166640209, 2594010997, 494657992, 2166640209',)","JKatcoff, AngelicaLagunas, priscilaotton, JKatcoff","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-22 21:33:00-03:00","El @Fte_Izquierda hizo muy buena elección y suma otra banca en el Concejo Deliberante de Neuquén. Un nuevo puesto de lucha al servicio de las peleas del pueblo trabajador. Felicitaciones a @AngelicaLagunas @JKatcoff @priscilaotton, C. Parra y a toda la militancia del FITU https://t.co/DLQHkdkIpa","52","134","1175931030299193346","https://twitter.com/NicolasdelCano/status/1175931030299193346","NicolasdelCano","Argentina","","","","","","(u'301464513, 2594010997, 2166640209, 494657992',)","Fte_Izquierda, AngelicaLagunas, JKatcoff, priscilaotton","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-22 20:44:44-03:00","Estuve con Luis y Teresita, el papá y la mamá de Damian Raña, preso por cultivar cannabis para uso medicinal. Nos comprometimos a impulsar una gran campaña por su liberación, por eso quiero convocar a todas las organizaciones a sumar apoyo.#CultivarNoEsDelito #LibertadADamianRaña https://t.co/S8QHYVU0Tm","145","385","1175918887600308224","https://twitter.com/NicolasdelCano/status/1175918887600308224","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-21 20:05:55-03:00","Estuvimos con @chipicastillo y @NathiGonzalezS con las trabajadoras de Mielcitas. Hicimos un aporte a su fondo de lucha de 40 mil pesos de nuestra dieta, porque siendo diputados cobramos como un laburante y el resto lo destinamos a causas del pueblo trabajador. https://t.co/EwTiWmp1Av","44","129","1175546727488770048","https://twitter.com/NicolasdelCano/status/1175546727488770048","NicolasdelCano","Argentina","","","","","","(u'200638297, 2706389082',)","chipicastillo, NathiGonzalezS","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-09-19 23:16:00-03:00","[Video] Reperfilando: ¿qué hacemos con el FMI? https://t.co/rf2NLLJL0t https://t.co/YENaIcsXDr vía @izquierdadiario","8","28","1174869788176396288","https://twitter.com/NicolasdelCano/status/1174869788176396288","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
