"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-09-14 18:23:17-03:00","Gran Jornada ""La Soberanía para la Argentina que se viene"".
Gracias por invitarme a ser parte ❗ @AliciaCastroAR @ATECapitalOk @DanielCatalano_ @edgardotlsur @ADachary https://t.co/tzEbGx8YQT","21","40","1172984187680428034","https://twitter.com/gustavomelella/status/1172984187680428034","gustavomelella","Río Grande","","","","","","(u'713028058207358976, 1444819472, 554538294, 322728284, 566434705',)","AliciaCastroAR, ATECapitalOk, DanielCatalano_, edgardotlsur, ADachary","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-12 17:58:27-03:00","que habría que aclarar en lo inmediato por parte de la cartera a su cargo, razón por la cual le solicitamos se expida, públicamente y ante los organismos pertinentes, en defensa de la soberanía que la Argentina sostiene sobre las Islas Malvinas.
@AliciaCastroAR @ADachary","27","49","1172253159164731392","https://twitter.com/gustavomelella/status/1172253159164731392","gustavomelella","Río Grande","gustavomelella","1172253156832612353","3028492511","","","(u'713028058207358976, 566434705',)","AliciaCastroAR, ADachary","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-12 17:58:26-03:00","y, además, parte indisoluble de la provincia de Tierra del Fuego, Antártida e Islas del Atlántico Sur.","22","35","1172253154777403399","https://twitter.com/gustavomelella/status/1172253154777403399","gustavomelella","Río Grande","gustavomelella","1172253152772546561","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-12 17:58:26-03:00","La competencia deportiva de referencia es un torneo entre Naciones por lo cual se infiere que las Islas Malvinas lo han realizado en calidad de estado independiente, lo que sienta un peligroso precedente...","25","44","1172253156832612353","https://twitter.com/gustavomelella/status/1172253156832612353","gustavomelella","Río Grande","gustavomelella","1172253154777403399","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-12 17:58:25-03:00","Repudiamos cualquier vía que el Reino Unido de Gran Bretaña e Irlanda del Norte y el ilegítimo gobierno de las Islas, utilicen como estrategia de legitimación para crear una identidad que valide usurpación de un territorio que es de soberanía argentina...","29","41","1172253152772546561","https://twitter.com/gustavomelella/status/1172253152772546561","gustavomelella","Río Grande","gustavomelella","1172253145726160896","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-12 17:58:24-03:00","Que en la Copa Latinoamericana de Hockey Sobre Hielo, la cual se disputa en EE.UU., se ha presentado un equipo de las Islas Malvinas, representándolo como territorio autónomo, sin que aún hayamos tomado conocimiento de un comunicado oficial al respecto por parte de su oficina.","38","48","1172253145726160896","https://twitter.com/gustavomelella/status/1172253145726160896","gustavomelella","Río Grande","gustavomelella","1172253143725412353","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-12 17:58:23-03:00","He enviado una carta al Mtro de RREE y Culto, Canciller @JorgeFaurie para expresarle mi preocupación y la de nuestra comunidad toda, al tomar conocimiento de una noticia (abro hilo) 👇","95","106","1172253143725412353","https://twitter.com/gustavomelella/status/1172253143725412353","gustavomelella","Río Grande","","","","","","(u'869269434124447744',)","JorgeFaurie","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-11 11:02:39-03:00","Tendré el honor de participar, junto a importantes referentes, de la Jornada Nacional de Debate ""La Soberanía para la Argentina que viene"" que se llevará adelante el sábado 14 en la sede de #ATE en Capital.
@AliciaCastroAR https://t.co/Ce0qgTane3","19","45","1171786133761658881","https://twitter.com/gustavomelella/status/1171786133761658881","gustavomelella","Río Grande","","","","","","(u'713028058207358976',)","AliciaCastroAR","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-11 00:30:00-03:00","#DíadelMaestro
Los docentes son un pilar fundamental de nuestra sociedad. La escuela debe volver a ocupar el rol de transformadora social en #TierradelFuego y los docentes son quienes tienen ese poder, esa fuerza, esa responsabilidad.
Gracias por su trabajo constante‼️ https://t.co/RYMYLHzhDx","5","23","1171626920137515008","https://twitter.com/gustavomelella/status/1171626920137515008","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-09 11:11:07-03:00","¡Buen comienzo de semana! 
#MejorSalud #TierradelFuego
👉Trabajaremos en brindar una atención de calidad, con los beneficios de avances tecnológicos y científicos, generando mejoras en las condiciones edilicias y de trabajo, impulsando el arraigo de nuestros profesionales médicos https://t.co/glVzpQ2YiM","3","22","1171063486845214720","https://twitter.com/gustavomelella/status/1171063486845214720","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-09 11:11:07-03:00","👉Vamos a trabajar para simplificar las tramitaciones de los beneficiarios, crear Hogares para Adultos Mayores y centros de personas con discapacidad. @monica_urquiza","2","9","1171063489529569281","https://twitter.com/gustavomelella/status/1171063489529569281","gustavomelella","Río Grande","gustavomelella","1171063486845214720","3028492511","","","(u'2861845977',)","monica_urquiza","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-06 13:59:45-03:00","Seguiremos trabajando para que nuestro reclamo soberano y la protección de nuestros recursos sea un compromiso de todos los argentinos.
Gracias @AliciaCastroAR por tus palabras. @TiempoFueguino https://t.co/ApbuymGVy6","24","50","1170018761983873027","https://twitter.com/gustavomelella/status/1170018761983873027","gustavomelella","Río Grande","","","","","","(u'713028058207358976, 315229492',)","AliciaCastroAR, TiempoFueguino","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-05 23:23:20-03:00","Nuestro reclamo por la soberanía no cesará y deseamos contar con un Gobierno Nacional que nos acompañe en la protección de nuestros recursos.
@alferdez @CFKArgentina @AliciaCastroAR @OETEC @FBernalH","23","44","1169798203597819905","https://twitter.com/gustavomelella/status/1169798203597819905","gustavomelella","Río Grande","gustavomelella","1169798202033410056","3028492511","","","(u'149991703, 138814032, 713028058207358976, 2228756514, 195440627',)","alferdez, CFKArgentina, AliciaCastroAR, OETEC, FBernalH","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-05 23:23:19-03:00","Como Gobernador electo de #TierradelFuego, acompaño lo expresado por @alferdez y seguimos sosteniendo el compromiso de defender la soberanía y nuestros recursos naturales.","8","27","1169798200502423553","https://twitter.com/gustavomelella/status/1169798200502423553","gustavomelella","Río Grande","gustavomelella","1169798197650362371","3028492511","","","(u'149991703',)","alferdez","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-05 23:23:19-03:00","Estaremos en estos días iniciando un recurso de queja por denegación de nuestra presentación contra la concesión por parte del Gobierno Nacional de permisos de exploración y explotación hidrocarburífera en zonas off shore a empresas extranjeras vinculadas con Gran
Bretaña.","15","35","1169798202033410056","https://twitter.com/gustavomelella/status/1169798202033410056","gustavomelella","Río Grande","gustavomelella","1169798200502423553","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-05 23:23:18-03:00","En recientes declaraciones, el candidato a Presidente del @FrenteDeTodos @alferdez manifestó que ""no tiene sentido tener gas y petróleo si se lo llevan multinacionales extranjeras"" (abro hilo)","18","51","1169798196144611328","https://twitter.com/gustavomelella/status/1169798196144611328","gustavomelella","Río Grande","","","","","","(u'1132308934948282368, 149991703',)","FrenteDeTodos, alferdez","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-05 23:23:18-03:00","Y @alferdez agregó que ""una cosa es tener inversores y otra muy distinta es la disponibilidad de nuestros recursos naturales para que ser lo lleven como pretende @mauriciomacri""","6","16","1169798197650362371","https://twitter.com/gustavomelella/status/1169798197650362371","gustavomelella","Río Grande","gustavomelella","1169798196144611328","3028492511","","","(u'149991703, 24900072',)","alferdez, mauriciomacri","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-04 16:19:16-03:00","Un orgullo para #RioGrande ❗ https://t.co/r6tL50n7vJ","4","20","1169329098856046594","https://twitter.com/gustavomelella/status/1169329098856046594","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-04 13:21:20-03:00","Muchas gracias @AliciaCastroAR por tus palabras y el compromiso permanente con la Causa #Malvinas. La defensa de la soberanía argentina sobre nuestras islas es y será uno de nuestros ejes de gestión en #TierraDelFuego. https://t.co/XFG2D22PSx","33","115","1169284317115293696","https://twitter.com/gustavomelella/status/1169284317115293696","gustavomelella","Río Grande","","","","","","(u'713028058207358976',)","AliciaCastroAR","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-03 08:48:10-03:00","#Bomberos #TierraDelFuego 
Reconocemos en su día a estos servidores públicos que priorizan el cuidado de la vida de los fueguinos, con gran valentía y vocación de servicio. Felicidades❗ https://t.co/vOiVTn3CG8","4","12","1168853187425685506","https://twitter.com/gustavomelella/status/1168853187425685506","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-02 20:46:29-03:00","Compromiso con #TierraDelFuego. Vamos a defenderla. #DiaDeLaIndustria @alferdez https://t.co/b896vDdhxq https://t.co/lNdqSEuQYf","15","36","1168671568609910784","https://twitter.com/gustavomelella/status/1168671568609910784","gustavomelella","Río Grande","","","","","","(u'149991703',)","alferdez","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-09-01 18:56:10-03:00","Con profundo pesar, elevamos una oración por su descanso eterno. https://t.co/BLxhLTeUFx","2","10","1168281417421414403","https://twitter.com/gustavomelella/status/1168281417421414403","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-29 19:32:55-03:00","Recibiendo con gran cariño a #AleidaGuevara, quién nos contará acerca de la experiencia de su país en el acceso y las prácticas de salud para todos. https://t.co/ZeBws5qjrI","6","25","1167203502805966849","https://twitter.com/gustavomelella/status/1167203502805966849","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-29 13:00:53-03:00","En junio de este año firmé el decreto de promulgación de la Ordenanza 3977 por la cual el @MuniRioGrande adhirió a la Ley Nacional que establece la protección de las personas electrodependientes. @MoisesSolorza @mora_laly","1","9","1167104843737161733","https://twitter.com/gustavomelella/status/1167104843737161733","gustavomelella","Río Grande","gustavomelella","1167104839387627521","3028492511","","","(u'284051366, 331131935, 4877711362',)","MuniRioGrande, MoisesSolorza, mora_laly","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-29 13:00:52-03:00","Comparto que es sumamente necesario que el Estado provincial garantice la protección legal a estas personas porque el servicio eléctrico es vital. Además es una clara forma de la #inclusion que debemos promover en #TierradelFuego. @oficialAAdED1 @mstefanizzi","2","11","1167104839387627521","https://twitter.com/gustavomelella/status/1167104839387627521","gustavomelella","Río Grande","gustavomelella","1167104836992679937","3028492511","","","(u'1073380582774751235, 135218352',)","oficialAAdED1, mstefanizzi","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-29 13:00:51-03:00","Me causa una gran alegría la sanción en la Legislatura de la adhesión de #TierradelFuego a la tarifa especial para pacientes electrodependientes. Mis felicitaciones a los Legisladores provinciales por la sanción de este proyecto. @PrensaLegisTDF @monica_urquiza","10","31","1167104836992679937","https://twitter.com/gustavomelella/status/1167104836992679937","gustavomelella","Río Grande","","","","","","(u'365856701, 2861845977',)","PrensaLegisTDF, monica_urquiza","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-28 08:53:37-03:00","Celebro la próxima aprobación de la modificación de la Ley 1210  #MovilidadJubilatoria en #TierraDelFuego, un planteo que nos hicieron nuestros adultos mayores y hoy se va cristalizando, a través de una comprometida tarea de los legisladores provinciales.
@monica_urquiza","11","28","1166680232578945027","https://twitter.com/gustavomelella/status/1166680232578945027","gustavomelella","Río Grande","","","","","","(u'2861845977',)","monica_urquiza","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-28 08:08:59-03:00","Respaldo las declaraciones de @alferdez y también hacemos co-responsables a quienes, desde #TierraDelFuego, apoyaron las políticas de @mauriciomacri, trayendo desigualdad económica y social para nuestros vecinos. https://t.co/P3YN8aWGAI","18","53","1166668997418504193","https://twitter.com/gustavomelella/status/1166668997418504193","gustavomelella","Río Grande","","","","","","(u'149991703, 24900072',)","alferdez, mauriciomacri","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-26 09:40:33-03:00","¡Buen comienzo de semana!
Entendemos la educación como la mayor herramienta de #inclusion y de construcción del futuro, por lo que entendemos prioritario trabajar para lograr un sistema educativo de calidad. @monica_urquiza 
#VamosTODOSaVivirMejor https://t.co/baJt2qkmNb","2","14","1165967265298362368","https://twitter.com/gustavomelella/status/1165967265298362368","gustavomelella","Río Grande","","","","","","(u'2861845977',)","monica_urquiza","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-24 18:50:11-03:00","Aprender de la experiencia y el esfuerzo de todo un pueblo para lograr que el acceso la salud pública y la educación de calidad sean un derecho de todos y para todos es de suma importancia.
No se pierdan esta gran oportunidad ❗ https://t.co/Q38DQUBjSF","14","23","1165380808863092740","https://twitter.com/gustavomelella/status/1165380808863092740","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-24 11:27:55-03:00","Denunciar los denominados Acuerdo de Madrid I y II, Foradori-Duncan, y demás acuerdos complementarios, que lesionan los intereses argentinos y fueguinos respecto a la recuperación y ejercicio efectivo de la soberanía en nuestras Islas Malvinas, Georgias del Sur y Sandwich del Sur https://t.co/hHauAe1iOR","37","81","1165269508237533186","https://twitter.com/gustavomelella/status/1165269508237533186","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-22 11:42:38-03:00","#Ahora Al aire en el @eldestape_radio #Navarro2019","1","4","1164548439721615362","https://twitter.com/gustavomelella/status/1164548439721615362","gustavomelella","Río Grande","","","","","","(u'366713453',)","eldestape_radio","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-21 14:58:23-03:00","La responsabilidad la tienen los que han provocado esta situación. Se tienen que hacer cargo de las políticas económicas que llevaron adelante en el país, pero también los que las acompañaron estos años desde nuestra Provincia.
@ForjaPartido @gustavoflopez @AliciaCastroAR","5","21","1164235311033049088","https://twitter.com/gustavomelella/status/1164235311033049088","gustavomelella","Río Grande","gustavomelella","1164235309556666368","3028492511","","","(u'1022149653217861636, 234499025, 713028058207358976',)","ForjaPartido, gustavoflopez, AliciaCastroAR","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-21 14:58:22-03:00","En estos tiempos de incertidumbre, es necesario que la clase política y dirigente garantice la paz social en todo el territorio argentino. Evitando medidas inconsultas de corte electoralista, pero también declaraciones irresponsables que generan mayor preocupación en los vecinos.","4","15","1164235309556666368","https://twitter.com/gustavomelella/status/1164235309556666368","gustavomelella","Río Grande","gustavomelella","1164235307056865281","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-21 14:58:22-03:00","El documento elaborado por los Gobernadores como respuesta al paquete de medidas nacionales, es un llamado de atención al Gobierno, un pedido expreso de mayor federalismo que el presidente @mauriciomacri debe escuchar.
@alferdez @CFKArgentina https://t.co/FQTy4I608B","14","35","1164235307056865281","https://twitter.com/gustavomelella/status/1164235307056865281","gustavomelella","Río Grande","","","","","","(u'24900072, 149991703, 138814032',)","mauriciomacri, alferdez, CFKArgentina","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-21 10:36:42-03:00","#VamosTODOSaVivirMejor 
Dotar las zonas de ingresos a la Provincia: frontera terrestre, puerto y aeropuertos, de los equipamientos necesarios que controlen de manera real y eficiente el ingreso ilegal de estupefacientes. Lucha conjunta e irrenunciable contra el Narcotráfico. https://t.co/dfk5C2Wf9I","13","23","1164169457369006081","https://twitter.com/gustavomelella/status/1164169457369006081","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-19 20:29:33-03:00","Somos servidores públicos felices de ver los rostros de nuestros vecinos con esperanza.
El Banco Municipal de Ayudas Técnicas, un orgullo para #RioGrande. https://t.co/mxh5uCiMKp","5","15","1163593875811983360","https://twitter.com/gustavomelella/status/1163593875811983360","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-18 00:30:00-03:00","#DíadelNiño
Ya dijo nuestro querido Don Bosco, ""Los niños representan la riqueza del mundo, porque valen mucho más que el oro, la plata y todo el dinero posible reunido"".
Muchas felicidades‼️ https://t.co/VncKT7BT6F","8","22","1162929611467943937","https://twitter.com/gustavomelella/status/1162929611467943937","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-17 00:30:00-03:00","17 de Agosto - Paso a la Inmortalidad del General San Martín
""Cuando la patria está en peligro todo está permitido, excepto no defenderla"" (Gral. Don José de San Martín)
🇦🇷Gloria y honor a nuestro gran héroe🇦🇷 https://t.co/5dSotNkpL0","12","28","1162567223959064576","https://twitter.com/gustavomelella/status/1162567223959064576","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-16 21:30:06-03:00","Comparto lo sostenido por @alferdez que el desfinanciamiento que provocarán estas medidas a las provincias, es una desaprensión hacia el interior y nos hace insistir en que no existe un federalismo real y concreto.
@CFKArgentina @FrenteDeTodos","6","15","1162521950406635521","https://twitter.com/gustavomelella/status/1162521950406635521","gustavomelella","Río Grande","gustavomelella","1162521947915337728","3028492511","","","(u'149991703, 138814032, 1132308934948282368',)","alferdez, CFKArgentina, FrenteDeTodos","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-16 21:30:05-03:00","Tenemos el compromiso de acompañar, pero debemos pedir responsabilidad y mucho criterio a los que están gobernando para que no dejen todo desolado para el nuevo gobierno, porque esto complica directamente a la gente.","5","14","1162521947915337728","https://twitter.com/gustavomelella/status/1162521947915337728","gustavomelella","Río Grande","gustavomelella","1162521945902129153","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-16 21:30:05-03:00","La responsabilidad la tienen los que han provocado esta situación. Se tienen que hacer cargo de las políticas económicas que llevaron adelante a nivel Nacional, igual que los que ampararon estas políticas en #TierradelFuego","1","4","1162521945902129153","https://twitter.com/gustavomelella/status/1162521945902129153","gustavomelella","Río Grande","gustavomelella","1162521943301644288","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-16 21:30:04-03:00","La pobreza, la desocupación, la presión sobre los trabajadores y los que menos tienen, hace rato viene creciendo. Las medidas que ayudan sirven, pero la verdad es que a veces llegan tarde o se prestan a ser consideradas de campaña.
@ForjaPartido @gustavoflopez @AliciaCastroAR","11","35","1162521943301644288","https://twitter.com/gustavomelella/status/1162521943301644288","gustavomelella","Río Grande","","","","","","(u'1022149653217861636, 234499025, 713028058207358976',)","ForjaPartido, gustavoflopez, AliciaCastroAR","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-16 11:32:22-03:00","Contribuir al financiamiento del Régimen de Previsión Social de la Provincia, en el marco de lo establecido en la Clausula 12° del Compromiso Federal de fecha 6 de diciembre de 1999.
#VamosTODOSaVivirMejor @alferdez https://t.co/uqH81knYqm","6","19","1162371525955203072","https://twitter.com/gustavomelella/status/1162371525955203072","gustavomelella","Río Grande","","","","","","(u'149991703',)","alferdez","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-15 11:53:12-03:00","Quedó oficialmente inaugurado el Banco Municipal de Ayudas Técnicas, un orgullo para la ciudad.
#inclusion https://t.co/fBS4nz8k1O","11","35","1162014380407578628","https://twitter.com/gustavomelella/status/1162014380407578628","gustavomelella","Río Grande","","","","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-13 14:45:33-03:00","Hay que tener la humildad de escuchar al pueblo por más que sea lo contrario a lo que los dirigentes pensemos o deseamos. Eso es imprescindible.","1","10","1161332980767502336","https://twitter.com/gustavomelella/status/1161332980767502336","gustavomelella","Río Grande","gustavomelella","1161332974249488384","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-13 14:45:32-03:00","Estas movidas financieras perjudican muchísimo a la #Argentina toda, a los trabajadores y principalmente a los sectores más vulnerables.","0","9","1161332974249488384","https://twitter.com/gustavomelella/status/1161332974249488384","gustavomelella","Río Grande","gustavomelella","1161332971581976577","3028492511","","","(u'',)","","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-13 14:45:31-03:00","Los argentinos necesitamos que el Gobierno nacional sea responsable frente a la situación difícil que está atravesando nuestro país. @alferdez @CFKArgentina @gustavoflopez @ForjaPartido @AliciaCastroAR","14","44","1161332971581976577","https://twitter.com/gustavomelella/status/1161332971581976577","gustavomelella","Río Grande","","","","","","(u'149991703, 138814032, 234499025, 1022149653217861636, 713028058207358976',)","alferdez, CFKArgentina, gustavoflopez, ForjaPartido, AliciaCastroAR","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
"2019-08-13 10:37:57-03:00","En el acto que firmamos junto a @alferdez , nos comprometimos a avanzar en la futura prorrogación del Fideicomiso Austral aprobado por Decreto Nacional 2084/2010, Decreto Provincial 882/2010 y Ley Provincial 827, cuyo vencimiento opera el 15/03/2020. https://t.co/tDkej25LSD","7","19","1161270667565785088","https://twitter.com/gustavomelella/status/1161270667565785088","gustavomelella","Río Grande","","","","","","(u'149991703',)","alferdez","","","3028492511","2015-02-10 15:07:16-03:00","Gobernador de Tierra del Fuego, Antártida e Islas de Atlántico Sur.","919","7975","167","False","Gustavo Melella","3024","","False"
